54,"Rypefjord",70.64126,23.67213,30
54,"Setermoen",68.86099,18.34857,67
54,"Sjøvegan",68.87363,17.84706,25
54,"Skaland",69.44456,17.29832,-9999
54,"Skjervøy",70.03114,20.97141,1
54,"Sørreisa",69.14527,18.15292,13
54,"Storslett",69.76783,21.02466,12
54,"Storsteinnes",69.24081,19.23437,1
54,"Tana bru",70.19909,28.19039,12
54,"Tennevoll",68.7471,17.80621,20
54,"Tromsø",69.6489,18.95508,-9999
54,"Vadsø",70.07348,29.74943,-9999
54,"Vangsvika",69.17057,17.73416,55
54,"Vardø",70.37048,31.11066,30
54,"Vuonnabahta",70.17278,28.55598,5
8,"Ålesund",62.47225,6.15492,3
8,"Åndalsnes",62.56749,7.68709,-9999
8,"Aukra",62.78333,6.9,26
8,"Aure",63.2679,8.52913,60
8,"Batnfjordsøra",62.89463,7.67251,3
8,"Brattvåg",62.59991,6.44426,3
8,"Bruhagen",63.05259,7.63416,20
8,"Bud",62.90706,6.91409,-9999
8,"Eide",62.91735,7.44669,10
8,"Eidsvåg",62.77656,8.0655,12
8,"Elnesvågen",62.85426,7.13769,30
8,"Falkhytta",62.805,6.88722,28
8,"Fiskå",62.10059,5.55788,35
8,"Fosnavåg",62.34194,5.63396,1
8,"Giskemo",62.48333,6.86667,200
8,"Grøa",62.64385,8.72465,66
8,"Hareid",62.37041,6.02902,1
8,"Hjelset",62.7805,7.49277,-9999
8,"Hopen",63.46539,8.01437,3
8,"Hornindal",61.96921,6.52418,92
8,"Ikornnes",62.38631,6.55094,1
8,"Kristiansund",63.11045,7.72795,1
8,"Langevåg",62.44085,6.19137,20
8,"Larsnes",62.20282,5.57729,100
8,"Midsund",62.67387,6.67412,-9999
8,"Molde",62.73752,7.15912,3
8,"Nordstranda",62.51384,6.13166,1
8,"Ørsta",62.19983,6.12904,13
8,"Rensvik",63.09843,7.82026,40
8,"Roald",62.58236,6.12462,1
8,"Sjøholt",62.48263,6.81376,-9999
8,"Skodje",62.50468,6.69322,80
8,"Steinshamn",62.78389,6.47065,-9999
8,"Stordal",62.38203,6.98629,20
8,"Stranda",62.30864,6.93717,3
8,"Sunndalsøra",62.67519,8.56327,346
8,"Surnadal",62.97397,8.72472,124
8,"Sykkylven",62.39594,6.5875,20
8,"Syvik",62.55,6.3,120
8,"Tingvoll",62.91318,8.20526,40
8,"Tomra",62.58118,6.93106,100
8,"Ulsteinvik",62.34317,5.84869,60
8,"Ulsteinvik weather pws station",62.34338,5.84385,60
8,"Valderøy",62.5007,6.13472,1
8,"Valldal",62.29782,7.26374,-9999
8,"Vatne",62.55826,6.61708,9
8,"Vestnes",62.62544,7.08696,1
