13,"Río Congo",8.96733,-79.76017,132
13,"Río Potrero",8.95927,-79.69508,69
13,"San Carlos",8.47343,-79.95645,25
13,"San José",8.53542,-79.92357,57
13,"San José",8.92703,-79.73359,21
13,"Santa Clara",9.03386,-79.75341,105
13,"Santa Rita",8.85968,-79.88039,90
13,"Santa Rosa Número Uno",8.86834,-80.09771,188
13,"San Vicente de Bique",8.91605,-79.67227,35
13,"Sorá",8.63451,-80.0093,543
13,"Veracruz",8.89319,-79.62338,26
13,"Villa Carmen",8.80337,-79.86791,89
13,"Villa Rosario",8.77972,-79.87351,108
13,"Vista Alegre",8.92923,-79.69964,35
1,"Almirante",9.30091,-82.4018,9
1,"Barranco",9.51984,-82.70424,13
1,"Barranco Adentro",9.53163,-82.72867,20
1,"Bastimentos",9.34862,-82.21091,10
1,"Bocas del Toro",9.34031,-82.24204,3
1,"Cauchero",9.15226,-82.2645,-9999
1,"Cayo de Agua",9.15247,-82.05801,5
1,"Changuinola",9.43,-82.52,12
1,"Chiriquí Grande",8.94938,-82.11707,2
1,"El Empalme",9.41468,-82.52244,13
1,"El Silencio",9.38557,-82.53365,19
1,"Guabito",9.49437,-82.61152,7
1,"Isla Bastimentos",9.3,-82.13333,32
1,"Isla Tigre",9.17561,-82.0822,4
1,"La Mesa",9.49587,-82.67534,16
1,"Los Chiricanos",8.97805,-82.21438,6
1,"Miramar",8.9975,-82.24344,1
1,"Nuevo Paraíso",9.28607,-82.41064,4
1,"Punta Laurel",9.14124,-82.12696,5
1,"Punta Peña",8.91659,-82.18488,29
1,"Punta Róbalo",9.03793,-82.2477,-1
1,"Quebrada Pastor",9.20777,-82.36673,69
1,"Rambala",8.92617,-82.18378,25
1,"San Cristóbal",9.28129,-82.26763,10
1,"Sieyik",9.38657,-82.65267,99
1,"Valle de Riscó",9.23118,-82.42969,98
2,"Agua Buena",8.30002,-82.87038,32
2,"Aguacatal",8.4667,-82.45559,60
2,"Alanje",8.39997,-82.55873,37
2,"Alto Boquete",8.73615,-82.43331,1039
2,"Alto Lino",8.80043,-82.4365,1270
2,"Alto Quiel",8.72881,-82.88839,1036
2,"Alto Quiel",8.80773,-82.47073,1562
2,"Angostura de Cochea Arriba",8.5412,-82.37627,179
2,"Aserrío de Gariché",8.48641,-82.78932,76
2,"Bágala",8.46711,-82.52688,100
2,"Bajo Boquete",8.77058,-82.43306,1070
2,"Bajo Solís",8.32708,-81.53306,334
2,"Barrio Guadalupe",8.86964,-82.56226,1955
2,"Bella Vista",8.21474,-81.61984,267
2,"Berba",8.38391,-82.81417,16
2,"Bijagual",8.51486,-82.33361,122
2,"Boca Chica",8.22038,-82.21852,17
2,"Boca del Monte",8.35644,-82.11687,74
2,"Boquerón",8.50773,-82.5707,207
2,"Boquete",8.78024,-82.44136,1131
2,"Breñón",8.62626,-82.81349,707
2,"Bugaba",8.48606,-82.62023,156
2,"Bugabita Arriba",8.52573,-82.63834,232
2,"Burica",8.03412,-82.86869,15
2,"Caimito",8.54658,-82.42088,215
2,"Caldera",8.65419,-82.37991,366
2,"Cañas Gordas",8.74716,-82.9172,1165
2,"Celmira",8.54508,-82.80207,221
2,"Cerro Iglesia",8.29048,-81.56557,307
2,"Cerro Punta",8.85217,-82.57363,1958
2,"Cerro Viejo",8.25399,-81.57524,423
2,"Chacarero",8.49255,-82.5996,168
2,"Chiriquí",8.39707,-82.32162,43
2,"Chuchupate",8.43592,-82.86219,22
2,"Cochea Abajo",8.50702,-82.36041,129
2,"Cordillera",8.70851,-82.60118,1102
2,"Cuervito Abajo",8.46397,-82.84121,31
2,"David",8.42729,-82.43085,47
2,"Divalá",8.41289,-82.71367,26
2,"Dolega District",8.56667,-82.41407,247
2,"Dos Ríos",8.53316,-82.3848,173
2,"Dos Ríos Arriba",8.55166,-82.39811,206
2,"El Banco",8.68939,-82.51104,990
2,"El Flor",8.57126,-82.43903,293
2,"El Nancito",8.24124,-81.73207,245
2,"El Palmar",8.30563,-82.85081,20
2,"El Porvenir",8.232,-81.83353,45
2,"El Puerto",8.2152,-81.81001,17
2,"El Quiteño",8.46974,-82.39365,104
2,"El Roble",8.5075,-82.77577,134
2,"El Santo",8.56507,-82.67772,379
2,"El Tejar",8.43186,-82.56908,59
2,"Finca Balsa",8.42891,-82.89726,21
2,"Finca Blanco",8.38263,-82.87405,23
2,"Finca Corredor",8.34568,-82.87399,33
2,"Gariché",8.48333,-82.78333,67
2,"Gómez",8.56485,-82.74019,360
2,"Guabal",8.57466,-82.5373,444
2,"Guacá Arriba",8.53952,-82.49408,275
2,"Gualaca",8.53006,-82.29971,121
2,"Guarumal",8.34787,-82.52977,15
2,"Guayabal",8.45986,-82.35146,77
2,"Guayabal",8.61788,-82.57915,605
2,"Horconcitos",8.31466,-82.15334,53
2,"Jacú",8.48361,-82.81641,42
2,"Jaramillo Arriba",8.78621,-82.4231,1229
2,"Juay",8.2869,-81.94759,10
2,"La Bonita",8.61903,-82.76392,515
2,"La Concepción",8.51667,-82.62393,236
2,"La Esperanza",8.40608,-82.79014,18
2,"La Estrella",8.51814,-82.67039,236
2,"Lajas Adentro",8.24933,-81.87966,65
2,"Lajas de Tolé",8.16994,-81.69654,340
2,"La Meseta",8.5533,-82.59266,350
2,"Las Lajas",8.2452,-81.87006,68
2,"Las Lomas",8.42897,-82.38901,59
2,"Las Matas",8.30632,-81.86637,137
2,"Limones",8.10094,-82.86591,48
2,"Llano Culebra",8.30388,-81.61455,379
2,"Llano Limón",8.2493,-81.65498,339
2,"Loma de San Pedro",8.43188,-82.55204,66
2,"Los Algarrobos",8.49674,-82.42417,145
2,"Los Algarrobos Arriba",8.52001,-82.42451,172
2,"Los Anastacios",8.53027,-82.42295,179
2,"Los Ángeles",8.52571,-82.20286,358
2,"Los Naranjos",8.79419,-82.44557,1204
2,"Mague",8.66699,-82.36454,389
2,"Majagual",8.33074,-82.76336,9
2,"Manaca Civil",8.32548,-82.81807,13
2,"Manaca Norte",8.33976,-82.80862,9
2,"Mata del Nance",8.45169,-82.4003,92
2,"Miraflores",8.84375,-82.83172,1081
2,"Monte Lirio",8.7933,-82.82453,883
2,"Monte Verde",8.2762,-82.87135,51
2,"Montilla",8.46478,-82.47798,73
2,"Nuevo San Carlitos",8.46153,-82.44183,61
2,"Orillas del Río",8.36119,-82.50791,11
2,"Paja de Sombrero",8.68609,-82.32155,390
2,"Palmarito",8.82438,-82.82262,1009
2,"Palmira",8.73401,-82.45887,1084
2,"Palmira Centro",8.74156,-82.4505,1118
2,"Palo Grande",8.35163,-82.60639,20
2,"Paraíso",8.66271,-82.59078,824
2,"Paso Canoas Arriba",8.56516,-82.82214,216
2,"Pedregal",8.37698,-82.42947,11
2,"Piedra Candela",8.87551,-82.77789,1351
2,"Plaza de Caisán",8.74346,-82.82066,807
2,"Portachuelo",8.47718,-82.42096,98
2,"Portón",8.56538,-82.78561,268
2,"Potrerillos Abajo",8.6452,-82.48567,656
2,"Potrerillos Arriba",8.68832,-82.4924,922
2,"Progreso",8.44669,-82.83859,24
2,"Pueblito de San Juan",8.2637,-81.97478,24
2,"Pueblo Nuevo",8.3029,-82.10006,35
2,"Pueblo Nuevo",8.53586,-82.50606,271
2,"Pueblo Nuevo",8.58399,-82.42282,301
2,"Pueblo Viejo",8.25081,-81.66259,339
2,"Puerto Armuelles",8.27775,-82.86206,11
2,"Quebrada de Piedra",8.0954,-81.68291,149
2,"Querévalo",8.37236,-82.51989,21
2,"Remedios",8.22541,-81.82923,40
2,"Rincón",8.46603,-82.28104,67
2,"Rincón Largo",8.52363,-82.40865,166
2,"Río Sereno",8.81952,-82.86044,964
2,"Rovira Arriba",8.6389,-82.50341,678
2,"San Andrés",8.6022,-82.72449,529
2,"San Bartolo Línea",8.31417,-82.88106,35
2,"San Carlitos",8.49096,-82.45503,140
2,"San Carlos",8.5205,-82.50465,234
2,"San Félix",8.29325,-81.86916,119
2,"San Francisco",8.63404,-82.72818,638
2,"San Isidro",8.53368,-82.83086,135
2,"San Juan",8.27962,-81.99544,29
2,"San Juan del Tejal",8.48746,-82.49124,97
2,"San Lorenzo",8.30942,-82.10256,38
2,"San Miguel del Yuco",8.54404,-82.62442,316
2,"San Pablo Nuevo",8.42771,-82.50012,55
2,"San Pablo Viejo Abajo",8.45461,-82.50487,79
2,"San Pablo Viejo Arriba",8.48323,-82.50401,118
2,"Santa Clara",8.8348,-82.78189,1219
2,"Santa Cruz",8.23534,-81.91268,38
2,"Santa Cruz",8.6463,-82.76055,666
2,"Santa Lucía",8.23199,-81.82611,46
2,"Santa María",8.44836,-82.84289,24
2,"Santa Marta",8.52289,-82.70113,277
2,"Santa Rosa",8.60306,-82.68456,545
2,"Santo Domingo",8.5104,-82.71365,216
2,"Santo Tomás",8.39702,-82.64769,28
2,"San Valentín",8.36725,-82.77959,10
2,"San Vicente",8.59199,-82.63686,506
2,"Sioguí Abajo",8.48141,-82.66303,163
2,"Sioguí Arriba",8.53914,-82.68358,303
2,"Sortová",8.55109,-82.65094,381
2,"Tijeras",8.46926,-82.54838,106
2,"Tinajas",8.5592,-82.46217,296
2,"Tolé",8.2433,-81.66973,344
2,"Valle de Las Minas",8.66405,-82.22196,1020
2,"Veladero",8.23455,-81.65246,278
2,"Veladero",8.42836,-82.56738,60
2,"Volcán",8.78046,-82.63896,1411
3,"Aguadulce",8.24146,-80.53978,23
3,"Aguas Blancas",8.50704,-80.3079,88
3,"Alto de La Estancia",8.59234,-80.17643,572
3,"Antón",8.39677,-80.26499,37
3,"Barranco Colorado",8.38777,-80.63673,97
3,"Bijagual",8.37399,-80.26105,25
3,"Buen Retiro",8.41774,-80.23462,48
3,"Caballero",8.54507,-80.19718,307
3,"Cabuya",8.54703,-80.16756,391
3,"Caimito",8.62454,-80.2385,280
3,"Cañaveral",8.51667,-80.43044,38
3,"Capellanía",8.30222,-80.55326,32
3,"Chigoré",8.53035,-80.35117,92
3,"Chiguirí Arriba",8.67545,-80.18906,320
3,"Churubé Abajo",8.39889,-80.54156,24
3,"Churuquita Chiquita",8.57347,-80.27652,174
3,"Churuquita Grande",8.59941,-80.27064,204
3,"Ciruelito",8.45572,-80.44973,32
3,"Coclé",8.46515,-80.41547,46
3,"El Barrero",8.15581,-80.6901,20
3,"El Caño",8.40784,-80.51722,22
3,"El Chirú",8.40307,-80.18991,51
3,"El Coco",8.39595,-80.35449,18
3,"El Congo",8.44339,-80.42128,31
3,"El Copé",8.43927,-80.68009,347
3,"El Copé",8.62036,-80.58433,419
3,"El Cortezo",8.34617,-80.58705,58
3,"El Cristo",8.2535,-80.62035,47
3,"El Potrero",8.52199,-80.5209,66
3,"El Retiro",8.47725,-80.15732,165
3,"El Roble",8.16883,-80.66022,30
3,"Entradero",8.56674,-80.21255,318
3,"Farallón",8.35658,-80.13723,9
3,"Guabas Arriba",8.46759,-80.26181,84
3,"Guzmán",8.52264,-80.58554,140
3,"Juan Díaz",8.46069,-80.28532,68
3,"La Candelaria",8.43916,-80.49005,32
3,"La Loma",8.1664,-80.63617,21
3,"La Mata",8.47239,-80.09644,160
3,"La Pintada",8.59616,-80.44693,74
3,"Las Delicias",8.54112,-80.36612,91
3,"Las Guabas",8.388,-80.4477,15
3,"Las Huacas del Quije",8.46702,-80.75089,438
3,"Las Lomas",8.50732,-80.37628,77
3,"Las Marias",8.89007,-80.22004,166
3,"Las Minas",8.6421,-80.40036,183
3,"La Sonadora",8.55319,-80.32911,95
3,"Las Sabanas",8.58284,-80.68049,567
3,"Llano Grande",8.45505,-80.23041,85
3,"Llano Grande",8.63465,-80.43986,118
3,"Llano Marín",8.48847,-80.32928,68
3,"Llano Sánchez",8.20148,-80.70487,54
3,"Los Pollos",8.40698,-80.15715,59
3,"Los Uveros",8.53363,-80.39424,75
3,"Machuca",8.62561,-80.54623,307
3,"Marica Abajo",8.54263,-80.40679,69
3,"Membrillo",8.58313,-80.21975,343
3,"Miraflores",8.62507,-80.27693,307
3,"Natá",8.33588,-80.5213,18
3,"Nuestro Amo",8.44835,-80.59356,58
3,"Olá",8.42024,-80.65051,119
3,"Pajonal Abajo",8.58479,-80.26354,195
3,"Palo Verde",8.38779,-80.19722,35
3,"Penonomé",8.51889,-80.35727,90
3,"Piedras Gordas",8.63886,-80.51137,434
3,"Pocrí",8.25639,-80.54626,28
3,"Pueblo Nuevo",8.3909,-80.20478,34
3,"Rincón de Las Palmas",8.55534,-80.25429,210
3,"Río Grande",8.43189,-80.48699,29
3,"Río Hato",8.3794,-80.16621,37
3,"Salitrosa",8.21066,-80.63674,34
3,"San Juan de Dios",8.55119,-80.22623,262
3,"San Miguel Centro",8.74369,-80.18542,213
3,"San Pedro",8.72554,-80.22218,180
3,"Santa Clara",8.38245,-80.1086,28
3,"Santa Rita",8.49613,-80.19038,181
3,"Sófre",8.61881,-80.21893,306
3,"Tambo",8.6622,-80.2942,197
3,"Tavidal Arriba",8.68425,-80.19487,255
3,"Toabré",8.65073,-80.32119,205
3,"Toza",8.34524,-80.64114,80
3,"Turega",8.61219,-80.19513,341
3,"Vaquilla",8.69607,-80.19753,247
3,"Vista Hermosa",8.52687,-80.37486,87
4,"Achiote",9.22237,-80.01889,11
4,"Boca de Río Indio",9.19273,-80.19068,9
4,"Buena Vista",9.27389,-79.6958,81
4,"Cacique",9.6118,-79.61581,6
4,"Cativá",9.36218,-79.83232,12
4,"Coclecito",8.81006,-80.55609,51
4,"Coclé del Norte",9.0754,-80.57177,1
4,"Colón",9.35451,-79.90011,8
4,"Cristóbal",9.35222,-79.90444,6
4,"Cuango",9.56872,-79.31065,7
4,"Cuipo",9.08048,-80.05391,40
4,"El Giral",9.24509,-79.69266,102
4,"El Guabo",9.08504,-80.08429,51
4,"El Valle de La Unión",9.23804,-79.65955,47
4,"Escobal",9.14758,-79.9638,38
4,"Gatún",9.2891,-79.76799,48
4,"Gatuncillo",9.24475,-79.64588,53
4,"Gobea",9.16794,-80.25383,5
4,"La Boca del Guásimo",9.05829,-80.33142,10
4,"La Encantada",9.09705,-80.19306,12
4,"Margarita",9.32603,-79.89028,13
4,"María Chiquita",9.44289,-79.75301,5
4,"Miguel de La Borda",9.15398,-80.30595,3
4,"Miramar",9.57544,-79.33573,4
4,"Nombre de Dios",9.58154,-79.46846,5
4,"Nueva Providencia",9.26333,-79.81556,39
4,"Nuevo Chagres",9.23979,-80.08267,24
4,"Nuevo San Juan",9.22552,-79.66559,57
4,"Nuevo Tonosí",9.55576,-79.61259,13
4,"Nuevo Vigía",9.2442,-79.60873,103
4,"Palenque",9.20928,-79.67702,50
4,"Palenque",9.57353,-79.35761,5
4,"Palmas Bellas",9.22838,-80.08503,34
4,"Palmira",9.54686,-79.21541,2
4,"Panama City",9.33404,-79.89172,12
4,"Playa Chiquita",9.5662,-79.29185,5
4,"Portobelo",9.55303,-79.65693,11
4,"Puerto Escondido",9.19419,-80.09566,15
4,"Puerto Lindo",9.60539,-79.58564,10
4,"Puerto Pilón",9.36316,-79.79333,22
4,"Quebrada Bonita Adentro",9.29648,-79.70628,142
4,"Río Alejandro",9.3735,-79.78901,14
4,"Río Duque",9.26117,-79.67858,85
4,"Río Rita",9.30854,-79.79096,143
4,"Sabanitas",9.34521,-79.80543,27
4,"Salamanca",9.33632,-79.60297,106
4,"Salud",9.2067,-80.13205,6
4,"Santa Isabel",9.53922,-79.1957,5
4,"Santa Rita Arriba",9.33263,-79.79159,124
4,"Sardinilla",9.30311,-79.63616,70
4,"Viento Frío",9.58263,-79.4069,4
4,"Villa Alondra",9.38912,-79.78216,25
5,"Agua Fría Número Uno",8.85957,-78.19776,128
5,"Barriales",8.59396,-78.38409,15
5,"Boca de Cupe",8.03464,-77.58614,115
5,"Camogantí",8.04171,-77.88682,9
