11,"La Croix-en-Brie",48.59385,3.07671,137
11,"La Defense",48.89198,2.23881,53
11,"La Falaise",48.94362,1.82992,56
11,"La Ferté-Alais",48.48306,2.34802,63
11,"La Ferté-Gaucher",48.7831,3.30678,119
11,"La Ferté-sous-Jouarre",48.9514,3.12724,72
11,"La Frette-sur-Seine",48.98057,2.17866,56
11,"La Garenne-Colombes",48.90472,2.2469,42
11,"La Genevraye",48.32027,2.74552,57
11,"Lagny-sur-Marne",48.86667,2.71667,108
11,"La Grande-Paroisse",48.38682,2.90157,115
11,"La Houssaye-en-Brie",48.75381,2.86552,114
11,"Lainville-en-Vexin",49.06667,1.81667,169
11,"La Norville",48.58243,2.2618,89
11,"La Queue-en-Brie",48.7852,2.58112,90
11,"La Queue-les-Yvelines",48.8,1.76667,146
11,"Larchant",48.28477,2.59444,76
11,"Lardy",48.51847,2.2736,70
11,"La Roche-Guyon",49.08142,1.62998,30
11,"La Rochette",48.50882,2.66357,77
11,"La Verrière",48.752,1.94649,173
11,"La Ville-du-Bois",48.65521,2.26833,95
11,"La Villeneuve-en-Chevrie",49.01475,1.52674,136
11,"Le Blanc-Mesnil",48.93872,2.46138,48
11,"Le Bourget",48.93405,2.43584,38
11,"Le Châtelet-en-Brie",48.50695,2.79163,93
11,"Léchelle",48.57813,3.38796,133
11,"Le Chesnay",48.8222,2.12213,122
11,"Le Coudray-Montceaux",48.56376,2.50013,71
11,"Le Kremlin-Bicêtre",48.81471,2.36073,66
11,"Le Mée-sur-Seine",48.53157,2.62829,71
11,"Le Mesnil-Amelot",49.01787,2.59425,104
11,"Le Mesnil-Aubry",49.05192,2.3988,113
11,"Le Mesnil-le-Roi",48.93825,2.12554,60
11,"Le Mesnil-Saint-Denis",48.74485,1.95594,174
11,"Le Pecq",48.89317,2.10371,34
11,"Le Perchay",49.11056,1.93297,97
11,"Le Perray-en-Yvelines",48.69441,1.85643,175
11,"Le Perreux-sur-Marne",48.85,2.5,57
11,"Le Pin",48.91523,2.62841,72
11,"Le Plessis-Bouchard",49,2.23333,63
11,"Le Plessis-Pâté",48.61078,2.32318,78
11,"Le Plessis-Robinson",48.78889,2.27078,159
11,"Le Plessis-Trévise",48.81074,2.57363,105
11,"Le Port-Marly",48.89016,2.11139,24
11,"Le Pré-Saint-Gervais",48.88549,2.40422,65
11,"Le Raincy",48.89916,2.52298,86
11,"Les Alluets-le-Roi",48.91379,1.9181,183
11,"Les Bréviaires",48.70775,1.81381,178
11,"Lesches",48.90952,2.78245,49
11,"Les Clayes-sous-Bois",48.82206,1.98677,132
11,"Les Écrennes",48.5048,2.85836,112
11,"Les Essarts-le-Roi",48.71673,1.90089,175
11,"Les Granges-le-Roi",48.50226,2.01954,151
11,"Lésigny",48.74374,2.61518,96
11,"Les Lilas",48.87992,2.42057,122
11,"Les Loges-en-Josas",48.76377,2.14002,148
11,"Les Mesnuls",48.75648,1.84461,132
11,"Les Molières",48.67306,2.06959,174
11,"Les Mureaux",48.99173,1.90972,25
11,"Les Ormes-sur-Voulzie",48.46358,3.22958,70
11,"Les Pavillons-sous-Bois",48.90683,2.50648,55
11,"Les Ulis",48.68167,2.16944,163
11,"L'Étang-la-Ville",48.86954,2.05732,112
11,"Le Thillay",49.00659,2.47218,74
11,"Le Tremblay-sur-Mauldre",48.77824,1.87784,111
11,"Leudeville",48.56591,2.32676,78
11,"Leuville-sur-Orge",48.6173,2.26685,67
11,"Levallois-Perret",48.89389,2.28864,38
11,"Le Val-Saint-Germain",48.56601,2.06471,76
11,"Le Vaudoué",48.35699,2.51838,71
11,"Le Vésinet",48.89281,2.13308,41
11,"Lévis-Saint-Nom",48.71667,1.95,149
11,"L'Haÿ-les-Roses",48.77935,2.33729,94
11,"Lieusaint",48.63476,2.54806,88
11,"Limay",48.99553,1.74081,52
11,"Limeil-Brévannes",48.7448,2.48705,67
11,"Limetz-Villez",49.06667,1.55,16
11,"Limours",48.64625,2.07688,136
11,"Linas",48.63041,2.26266,74
11,"L'Isle-Adam",49.10744,2.22818,56
11,"Lisses",48.60222,2.42245,82
11,"Liverdy-en-Brie",48.69987,2.77606,105
11,"Livry-Gargan",48.9193,2.54305,76
11,"Livry-sur-Seine",48.51771,2.67879,70
11,"Lizy-sur-Ourcq",49.02454,3.02178,58
11,"Lognes",48.83541,2.62998,92
11,"Lommoye",48.99365,1.51295,145
11,"Longjumeau",48.69503,2.30735,45
11,"Longnes",48.92002,1.58705,136
11,"Longperrier",49.04844,2.66571,124
11,"Longpont-sur-Orge",48.64171,2.29278,59
11,"Longuesse",49.06164,1.93154,57
11,"Longueville",48.51503,3.24677,72
11,"Lorrez-le-Bocage-Préaux",48.23333,2.9,107
11,"Louveciennes",48.86115,2.11463,130
11,"Louvres",49.0446,2.50479,108
11,"Lumigny-Nesles-Ormeaux",48.73333,2.95,114
11,"Luzancy",48.9725,3.18206,83
11,"Luzarches",49.11319,2.4223,75
11,"Machault",48.45553,2.83137,111
11,"Maffliers",49.07758,2.30768,153
11,"Magnanville",48.96798,1.67842,140
11,"Magny-en-Vexin",49.15515,1.78669,82
11,"Magny-le-Hongre",48.86325,2.81546,121
11,"Magny-les-Hameaux",48.74345,2.06154,154
11,"Maincy",48.54977,2.70017,62
11,"Maisoncelles-en-Brie",48.86603,2.99226,147
11,"Maisons-Alfort",48.81171,2.43945,40
11,"Maisons-Laffitte",48.95264,2.14521,42
11,"Maisse",48.39525,2.37902,65
11,"Malakoff",48.81999,2.29998,69
11,"Mandres-les-Roses",48.70198,2.54662,94
11,"Mantes-la-Jolie",48.99048,1.7167,41
11,"Mantes-la-Ville",48.97374,1.70253,80
11,"Marcoussis",48.64026,2.23858,78
11,"Marcq",48.85864,1.82505,134
11,"Mareil-en-France",49.06954,2.42555,160
11,"Mareil-Marly",48.88213,2.07351,116
11,"Mareil-sur-Mauldre",48.89521,1.8687,40
11,"Mareuil-lès-Meaux",48.92648,2.86134,55
11,"Margency",49,2.3,70
11,"Marines",49.14485,1.98226,118
11,"Marles-en-Brie",48.72783,2.88003,113
11,"Marly-la-Ville",49.08201,2.50347,133
11,"Marly-le-Roi",48.86667,2.08333,166
11,"Marnes-la-Coquette",48.82732,2.17151,167
11,"Marolles-en-Hurepoix",48.56232,2.29885,85
11,"Marolles-sur-Seine",48.38662,3.03562,53
11,"Mary-sur-Marne",49.01591,3.02788,60
11,"Massy",48.72692,2.28301,84
11,"Maule",48.91056,1.85264,34
11,"Maulette",48.79289,1.62154,98
11,"Maurecourt",48.99614,2.06155,27
11,"Maurepas",48.76486,1.92923,172
11,"May-en-Multien",49.07225,3.02331,142
11,"Meaux",48.96014,2.87885,61
11,"Médan",48.95539,1.99494,40
11,"Melun",48.5457,2.65356,73
11,"Mennecy",48.56903,2.44384,82
11,"Menucourt",49.02841,1.98046,102
11,"Méré",48.78445,1.81247,141
11,"Méréville",48.31476,2.08609,113
11,"Mériel",49.07614,2.21054,66
11,"Méry-sur-Marne",48.96489,3.20013,79
11,"Méry-sur-Oise",49.05876,2.19113,67
11,"Messy",48.96667,2.7,75
11,"Meudon",48.81381,2.235,111
11,"Meulan-en-Yvelines",49.00768,1.90602,28
11,"Mézières-sur-Seine",48.96128,1.79245,24
11,"Mézy-sur-Seine",49,1.88333,40
11,"Milly-la-Forêt",48.404,2.47015,67
11,"Misy-sur-Yonne",48.3607,3.08982,62
11,"Mitry-Mory",48.98333,2.61667,71
11,"Mittainville",48.67069,1.64625,139
11,"Moigny-sur-École",48.43262,2.45802,62
11,"Moisenay",48.56266,2.73527,81
11,"Moisselles",49.05,2.33597,94
11,"Moisson",49.0735,1.6687,21
11,"Moissy-Cramayel",48.62605,2.60125,91
11,"Mondeville",48.49107,2.41702,140
11,"Montainville",48.88253,1.86076,116
11,"Montceaux-lès-Meaux",48.94162,2.99006,158
11,"Montcourt-Fromonville",48.30672,2.7046,58
11,"Montereau-Fault-Yonne",48.38333,2.95,50
11,"Montereau-sur-le-Jard",48.59138,2.66837,88
11,"Montesson",48.90924,2.13754,37
11,"Montévrain",48.87415,2.75114,113
11,"Montfermeil",48.8982,2.57913,105
11,"Montgé-en-Goële",49.03333,2.75,209
11,"Montgeron",48.70543,2.45039,77
11,"Monthyon",49.00753,2.8261,161
11,"Montigny-le-Bretonneux",48.76636,2.03405,162
11,"Montigny-Lencoup",48.45162,3.06503,87
11,"Montigny-lès-Cormeilles",48.98201,2.20035,164
11,"Montigny-sur-Loing",48.33575,2.74423,68
11,"Montlhéry",48.64004,2.27465,83
11,"Montlignon",49.00636,2.28705,74
