79,"Žimutice",49.20371,14.51043,441
79,"Zlatá Koruna",48.85477,14.36954,470
79,"Zliv",49.06608,14.36613,391
80,"Batelov",49.31425,15.39465,553
80,"Bohdalov",49.47921,15.87582,577
80,"Božejov",49.3621,15.1558,603
80,"Březník",49.17205,16.1941,367
80,"Brtnice",49.30695,15.67642,518
80,"Budišov",49.27138,16.00383,484
80,"Bystřice nad Pernštejnem",49.52295,16.26147,534
80,"Čáslavice",49.15221,15.7724,515
80,"Častrov",49.3078,15.18029,607
80,"Černovice",49.37265,14.96089,596
80,"Červená Řečice",49.51123,15.17836,455
80,"Česká Bělá",49.64291,15.69096,523
80,"Chotěboř",49.72072,15.67018,525
80,"Dalečín",49.59127,16.24008,477
80,"Dalešice",49.129,16.08191,400
80,"Dobronín",49.47833,15.64992,481
80,"Dolní Cerekev",49.34449,15.45655,533
80,"Dolní Město",49.6277,15.3823,436
80,"Dolní Rožínka",49.47701,16.21046,514
80,"Dukovany",49.08125,16.19218,353
80,"Golčův Jeníkov",49.81626,15.47686,379
80,"Habry",49.75603,15.48486,471
80,"Hartvíkovice",49.1711,16.09033,442
80,"Havlíčkova Borová",49.63578,15.78157,590
80,"Havlíčkův Brod",49.6069,15.57937,421
80,"Herálec",49.53083,15.45708,564
80,"Herálec",49.68891,15.99431,642
80,"Hněvkovice",49.68324,15.19961,454
80,"Hodice",49.27007,15.47999,557
80,"Hořepník",49.51276,15.10596,460
80,"Horní Cerekev",49.32026,15.32769,592
80,"Horní Dubenky",49.25958,15.317,668
80,"Hrotovice",49.1077,16.06067,411
80,"Humpolec",49.54152,15.35932,530
80,"Jámy",49.53032,16.00613,592
80,"Jaroměřice nad Rokytnou",49.09408,15.89331,423
80,"Jemnice",49.01898,15.56994,484
80,"Jihlava",49.3961,15.59124,523
80,"Jimramov",49.63719,16.22632,495
80,"Jiřice",49.55322,15.31834,565
80,"Kamenice",49.36659,15.78023,521
80,"Kamenice nad Lipou",49.30303,15.07519,566
80,"Kněžice",49.27078,15.67216,547
80,"Košetice",49.55836,15.11627,503
80,"Kostelec",49.3613,15.49067,518
80,"Kožlí",49.67031,15.25321,452
80,"Krahulčí",49.18177,15.41482,524
80,"Krásná Hora",49.60269,15.47034,446
80,"Křižanov",49.38858,16.1096,525
80,"Křoví",49.30596,16.26425,451
80,"Krucemburk",49.68841,15.85207,572
80,"Ledeč nad Sázavou",49.69517,15.27772,358
80,"Libice nad Doubravou",49.74492,15.70423,424
80,"Lípa",49.55418,15.54465,502
80,"Lipnice nad Sázavou",49.61302,15.41356,591
80,"Lučice",49.6623,15.49666,458
80,"Luka nad Jihlavou",49.37403,15.70194,447
80,"Lukavec",49.56541,14.99041,586
80,"Maleč",49.77203,15.67681,389
80,"Malý Beranov",49.39649,15.63769,496
80,"Měřín",49.39321,15.88381,490
80,"Mohelno",49.11412,16.19022,348
80,"Moravec",49.4401,16.14331,551
80,"Moravské Budějovice",49.05209,15.80864,467
80,"Mrákotín",49.18945,15.37609,552
80,"Myslibořice",49.10289,15.98456,486
80,"Náměšť nad Oslavou",49.20726,16.15849,360
80,"Nížkov",49.53256,15.80584,528
80,"Nová Cerekev",49.41723,15.11675,562
80,"Nová Říše",49.13941,15.56359,542
80,"Nové Město na Moravě",49.56144,16.07418,602
80,"Nové Syrovice",49.01763,15.77345,443
