22,"Treixedo",40.43246,-8.09428,255
22,"Trevões",41.08125,-7.43512,585
22,"Vila Nova de Paiva",40.85291,-7.72791,800
22,"Viseu",40.66101,-7.90971,469
22,"Vouzela",40.72361,-8.11283,277
23,"Água de Pau",37.72142,-25.5117,105
23,"Almagreira",36.96667,-25.11667,149
23,"Angra do Heroísmo",38.65483,-27.21734,28
23,"Angústias",38.52547,-28.63132,15
23,"Arrifes",37.76667,-25.7,193
23,"Bandeiras",38.53912,-28.46306,114
23,"Biscoitos",38.78333,-27.25,176
23,"Cabo da Praia",38.7073,-27.05655,14
23,"Cabouco",37.76667,-25.56667,184
23,"Cais do Pico",38.52531,-28.32074,29
23,"Calheta",38.60186,-28.01792,21
23,"Castelo Branco",38.52198,-28.71365,47
23,"Cedros",38.63551,-28.69438,92
23,"Fajã de Baixo",37.75,-25.65,37
23,"Fenais da Ajuda",37.85128,-25.32406,160
23,"Fenais da Luz",37.8249,-25.64229,51
23,"Feteira",38.65429,-27.14995,167
23,"Fonte Bastardo",38.69201,-27.07942,127
23,"Furnas",37.77567,-25.31035,241
23,"Horta",38.53737,-28.62615,12
23,"Lagoa",37.74486,-25.57184,22
23,"Lajes",38.39529,-28.2522,8
23,"Lajes",38.76352,-27.10336,67
23,"Lajes das Flores",39.37744,-31.17847,99
23,"Madalena",38.53642,-28.5266,8
23,"Maia",37.83247,-25.38976,29
23,"Mosteiros",37.89017,-25.81999,26
23,"Ponta Delgada",37.73952,-25.66874,12
23,"Ponta Garça",37.71667,-25.36667,85
23,"Porto Judeu",38.64814,-27.11944,23
23,"Porto Martins",38.68146,-27.05835,10
23,"Povoação",37.75,-25.25,81
23,"Praia da Graciosa",39.05154,-27.97107,7
23,"Praia da Vitória",38.73333,-27.06667,26
23,"Rabo de Peixe",37.81022,-25.58263,52
23,"Relva",37.75271,-25.71848,98
23,"Ribeira das Tainhas",37.71766,-25.40551,56
23,"Ribeira Grande",37.82175,-25.52141,27
23,"Ribeira Grande",38.51667,-28.7,-9999
23,"Ribeira Quente",37.73333,-25.3,2
23,"Ribeira Seca",37.722,-25.41791,61
23,"Ribeira Seca",37.81667,-25.53333,27
23,"Ribeira Seca",38.6,-27.98333,152
23,"Ribeirinha",38.66203,-27.18093,171
23,"Rosais",38.71667,-28.25,231
23,"Rosto de Cão",37.75,-25.65,37
23,"Santa Bárbara",38.69608,-27.33907,177
23,"Santa Cruz da Graciosa",39.08577,-28.0058,7
23,"Santa Cruz das Flores",39.45782,-31.12989,27
23,"Santo Antão",38.55,-27.8,331
23,"São Bartolomeu",38.67491,-27.29349,119
23,"São Mateus",38.6563,-27.26935,20
23,"São Roque",37.75418,-25.64127,45
23,"São Roque do Pico",38.51631,-28.30752,27
23,"São Sebastião",38.66584,-27.08976,155
23,"São Vicente",37.81829,-25.66583,108
23,"Senhora do Rosário",37.83333,-25.15,171
23,"Sete Cidades",37.85832,-25.79435,276
23,"Urzelina",38.65,-28.13333,71
23,"Velas",38.68182,-28.20909,35
23,"Vila Franca do Campo",37.71667,-25.43333,26
2,"Aguada de Cima",40.52291,-8.427,41
2,"Águeda",40.5772,-8.44442,39
2,"Albergaria-a-Velha",40.69318,-8.47994,128
2,"Anadia",40.43841,-8.43352,49
2,"Aradas",40.62084,-8.64195,23
2,"Arcos",40.44779,-8.44171,35
2,"Argoncilhe",41.02541,-8.53885,167
2,"Arouca",40.93057,-8.24488,313
